datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2020-01-11 22:00:00+00:00,0.00232729,0.00234399,0.00230425326307,0.00234398531274
2020-01-11 23:00:00+00:00,0.00231356,0.00237290394666,0.00230560869756,0.00230560869756
2020-01-12 00:00:00+00:00,0.00232213,0.00234776,0.00232066243917,0.00232530677629
2020-01-12 01:00:00+00:00,0.00231805,0.00234551,0.0023178257157,0.0023455084491
2020-01-12 02:00:00+00:00,0.00234583,0.00236259036816,0.002321,0.00232100188425
2020-01-12 03:00:00+00:00,0.00234272,0.00236376,0.00233796,0.00234754084472
2020-01-12 04:00:00+00:00,0.00234155,0.00236524049663,0.00234016,0.00234190742791
2020-01-12 05:00:00+00:00,0.00233592,0.00236365,0.0023356254415,0.00234223422653
2020-01-12 06:00:00+00:00,0.00235188,0.00237266,0.00234166,0.00234200182985
2020-01-12 07:00:00+00:00,0.00235235,0.00237089,0.00232913,0.00234730154752
2020-01-12 08:00:00+00:00,0.00238498,0.00238498,0.00234943,0.00235607738489
2020-01-12 09:00:00+00:00,0.00233807,0.0023862606493,0.00233807,0.0023862606493
2020-01-12 10:00:00+00:00,0.00236365,0.00238419685472,0.00235476,0.00236258982116
2020-01-12 11:00:00+00:00,0.00238319,0.0023849,0.00235245,0.00236018143827
2020-01-12 12:00:00+00:00,0.00233842,0.00238609473197,0.00233842,0.00235931005387
2020-01-12 13:00:00+00:00,0.00236675,0.00238544406991,0.00233471,0.00235881654484
2020-01-12 14:00:00+00:00,0.00239022,0.00239281,0.00236221862649,0.00236720294535
2020-01-12 15:00:00+00:00,0.00239715,0.00239723,0.00238996989272,0.00238996989272
2020-01-12 16:00:00+00:00,0.00239039,0.00239656,0.00239039,0.00239476707005
2020-01-12 17:00:00+00:00,0.00239323051591,0.00239720220387,0.00238352,0.00239176481065
2020-01-12 18:00:00+00:00,0.00238802,0.00239483,0.00238638361947,0.00239277
2020-01-12 19:00:00+00:00,0.00239786,0.00241274,0.00237865367959,0.00238094
2020-01-12 20:00:00+00:00,0.00238283,0.00240067454179,0.0023775,0.00237756469836
2020-01-12 21:00:00+00:00,0.00238407,0.00238774,0.00236337036071,0.00238210984469
2020-01-12 22:00:00+00:00,0.00239207,0.00241061,0.00238276,0.00238371842444
2020-01-12 23:00:00+00:00,0.00238105993017,0.00240909080544,0.00235158,0.00239410510859
2020-01-13 00:00:00+00:00,0.00235845,0.00238437678094,0.00234933,0.00236317
2020-01-13 01:00:00+00:00,0.00238395,0.00238423,0.00235910299985,0.00235910299985
2020-01-13 02:00:00+00:00,0.00238198,0.00238995,0.00236316,0.00237953479436
2020-01-13 03:00:00+00:00,0.00238252,0.0023852,0.00236027,0.00238147510714
2020-01-13 04:00:00+00:00,0.00238056,0.00238394,0.00237739,0.00238145
2020-01-13 05:00:00+00:00,0.00237931,0.00238244156685,0.00236206246858,0.00236206246858
2020-01-13 06:00:00+00:00,0.00237796,0.00239929,0.0023703,0.00239575823828
