datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2021-06-05 00:00:00+00:00,0.31800693,0.34504614,0.31050469882381,0.33383567446828
2021-06-06 00:00:00+00:00,0.32522055,0.33063617,0.3161626,0.31761291
2021-06-07 00:00:00+00:00,0.29460686,0.33129217,0.29220621374702,0.32384625
2021-06-08 00:00:00+00:00,0.2823374,0.29991133,0.25225827787399,0.29496045208923
2021-06-09 00:00:00+00:00,0.29124146,0.29124146,0.26299883,0.28251347
2021-06-10 00:00:00+00:00,0.30166179,0.30331790199163,0.27828541,0.29082898
2021-06-11 00:00:00+00:00,0.30501667,0.3412161,0.28370154,0.29552286
2021-06-12 00:00:00+00:00,0.2625654,0.30183822,0.2576705,0.2984473
2021-06-13 00:00:00+00:00,0.27712536,0.2775081,0.25478279,0.26332138278587
2021-06-14 00:00:00+00:00,0.28212011,0.28705966,0.05022493204655,0.27615137
2021-06-15 00:00:00+00:00,0.28656914,0.2880746872373,0.27303656,0.28426761885381
2021-06-16 00:00:00+00:00,0.27103269,0.2999991955765,0.2674306,0.28368292363363
2021-06-17 00:00:00+00:00,0.27164105,0.28391246,0.26579317,0.27092053940623
2021-06-18 00:00:00+00:00,0.25694655,0.27216696,0.24393094,0.27118954049216
2021-06-19 00:00:00+00:00,0.24676221,0.25793144466248,0.24570545,0.25553292911357
2021-06-20 00:00:00+00:00,0.23864904,0.24883512,0.22133583251383,0.24619458
2021-06-21 00:00:00+00:00,0.17944757,0.23923393,0.17847971,0.23923393
2021-06-22 00:00:00+00:00,0.17380268,0.19252386,0.14830016,0.1793247794932
2021-06-23 00:00:00+00:00,0.19215756,0.20573061,0.16711589,0.17435875
