datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2022-04-01 05:00:00+00:00,3253.170692441809,3261.6337874588294,3250.4974331910653,3251.978167023107
2022-04-01 06:00:00+00:00,3263.3231449327195,3263.3231449327195,3249.143604769691,3253.7418846799474
2022-04-01 07:00:00+00:00,3278.6245566284533,3278.6245566284533,3266.3280239547066,3266.9354535296175
2022-04-01 08:00:00+00:00,3281.621001194223,3290.089149213642,3279.5097461154137,3279.5097461154137
2022-04-01 09:00:00+00:00,3276.6123326865095,3282.7754586003743,3273.532198837362,3280.2142054732117
2022-04-01 10:00:00+00:00,3282.1124059574136,3282.1124059574136,3273.3038899287476,3276.5576579316617
2022-04-01 11:00:00+00:00,3284.4667521483816,3294.145467291002,3282.7055535057557,3285.5850438082634
2022-04-01 12:00:00+00:00,3297.7852295570137,3297.7852295570137,3269.6337132609387,3283.5012723866244
2022-04-01 13:00:00+00:00,3345.575955526534,3352.682529238533,3303.157517565723,3303.157517565723
2022-04-01 14:00:00+00:00,3402.232505132188,3402.232505132188,3348.114332016708,3348.114332016708
2022-04-01 15:00:00+00:00,3430.618076287602,3437.674554682754,3403.2324217663318,3403.2324217663318
2022-04-01 16:00:00+00:00,3417.76534035297,3437.394577383463,3417.76534035297,3432.264859556166
2022-04-01 17:00:00+00:00,3459.320350844825,3459.320350844825,3413.7981662761554,3413.7981662761554
2022-04-01 18:00:00+00:00,3458.316058184356,3467.144716443311,3452.7288296302063,3463.281420639908
2022-04-01 19:00:00+00:00,3462.5358644569833,3462.563904508381,3450.8044078882585,3458.773331480332
2022-04-01 20:00:00+00:00,3445.105250223392,3464.3318410359916,3444.389015404374,3462.5516043503567
2022-04-01 21:00:00+00:00,3453.2189051468067,3456.765880650114,3444.7025614664844,3444.7025614664844
2022-04-01 22:00:00+00:00,3444.215199142614,3453.488352500705,3440.9818541608997,3451.3851708653515
2022-04-01 23:00:00+00:00,3449.5521302966567,3449.5521302966567,3436.662436295823,3446.436024655468
2022-04-02 00:00:00+00:00,3505.491631050248,3505.491631050248,3442.138026667604,3449.7886623859326
2022-04-02 01:00:00+00:00,3484.759855731582,3508.8627325683883,3477.5104252608103,3508.8627325683883
2022-04-02 02:00:00+00:00,3470.1892906028893,3490.4434256752425,3463.685542015623,3483.8682224877252
2022-04-02 03:00:00+00:00,3471.179278246477,3471.179278246477,3460.0237433710913,3468.0035472542518
2022-04-02 04:00:00+00:00,3480.1123291856534,3482.495698737438,3466.5745210236078,3472.3091149945917
2022-04-02 05:00:00+00:00,3479.882257155938,3479.882257155938,3470.728190959245,3477.95940420673
2022-04-02 06:00:00+00:00,3483.0349971211845,3483.0349971211845,3475.128831958328,3478.2035634781582
2022-04-02 07:00:00+00:00,3481.7632408264967,3487.717330063581,3477.0884898378513,3485.0735343690485
2022-04-02 08:00:00+00:00,3476.0557464713415,3481.8133130430183,3474.2801657278524,3478.7896134135653
2022-04-02 09:00:00+00:00,3489.3744722072597,3489.3744722072597,3475.2059379459984,3475.8397278973052
2022-04-02 10:00:00+00:00,3488.495221338703,3489.821457292181,3480.86804419793,3489.821457292181
2022-04-02 11:00:00+00:00,3487.875288128722,3492.9665197198256,3486.9221840245777,3490.2399126954915
2022-04-02 12:00:00+00:00,3510.053917581311,3517.518394634937,3484.4023475570016,3486.15432842808
2022-04-02 13:00:00+00:00,3507.198954783193,3521.1707220605476,3505.341088823634,3509.4712149492225
2022-04-02 14:00:00+00:00,3491.699978684485,3508.635191598667,3488.2755259403366,3508.0513682527385
2022-04-02 15:00:00+00:00,3459.194657051746,3488.855771369844,3451.122301169259,3488.855771369844
2022-04-02 16:00:00+00:00,3479.7567463699916,3479.7567463699916,3460.2077686369144,3460.2077686369144
2022-04-02 17:00:00+00:00,3480.000136028062,3483.4596821067935,3472.657628350816,3474.683050730122
2022-04-02 18:00:00+00:00,3458.2820712398498,3481.720728384407,3445.263167472998,3481.720728384407
2022-04-02 19:00:00+00:00,3473.690306630027,3476.111225696735,3456.147558406687,3456.147558406687
2022-04-02 20:00:00+00:00,3472.5660956833103,3479.005261613115,3471.7095980598756,3472.024802286851
2022-04-02 21:00:00+00:00,3475.858741812483,3475.858741812483,3461.0813099676197,3469.434685848908
2022-04-02 22:00:00+00:00,3467.4552053391203,3480.8004413285607,3465.5284945120147,3476.1753812953675
2022-04-02 23:00:00+00:00,3445.0593709592176,3469.05400274671,3444.664490895233,3463.5572165753465
2022-04-03 00:00:00+00:00,3461.7581265221925,3464.039045288792,3446.8730083977744,3447.147577988307
2022-04-03 01:00:00+00:00,3438.5291643966107,3464.5043124680656,3422.0419293506825,3464.5043124680656
2022-04-03 02:00:00+00:00,3433.8060751285666,3448.240062406938,3433.8060751285666,3439.9197855841257
2022-04-03 03:00:00+00:00,3453.3889970488367,3457.1048153606766,3433.5901725368813,3433.5901725368813
2022-04-03 04:00:00+00:00,3470.2890621417987,3470.2890621417987,3455.2075821902326,3455.2075821902326
2022-04-03 05:00:00+00:00,3473.6717091988867,3477.8525634900247,3471.714190855473,3472.6692632542386
2022-04-03 06:00:00+00:00,3500.2797660781603,3500.2797660781603,3473.0957592506165,3475.2767078863
2022-04-03 07:00:00+00:00,3490.351707146352,3501.6452438088468,3486.2683809184023,3501.6452438088468
2022-04-03 08:00:00+00:00,3479.263994590783,3495.5247447605384,3479.263994590783,3490.4413805722074
2022-04-03 09:00:00+00:00,3495.56935516648,3501.1882464497203,3475.89790166381,3479.787627080916
2022-04-03 10:00:00+00:00,3484.671562181368,3497.5222412657113,3482.216379377112,3496.541126991728
2022-04-03 11:00:00+00:00,3485.767773276988,3487.8583282004242,3476.081331257163,3484.4797516156227
2022-04-03 12:00:00+00:00,3494.465564578823,3497.643025174578,3480.9899684021752,3485.6382126640706
2022-04-03 13:00:00+00:00,3498.9555938176313,3502.1331140487114,3490.20122787184,3493.856898044193
2022-04-03 14:00:00+00:00,3500.913517143162,3500.913517143162,3485.8391835793186,3498.5207209039595
2022-04-03 15:00:00+00:00,3501.81908448837,3514.3687628361927,3501.81908448837,3506.807312810562
2022-04-03 16:00:00+00:00,3490.678509508864,3509.738052355437,3488.3653053760513,3501.810880603942
2022-04-03 17:00:00+00:00,3491.286733225264,3492.465953339273,3485.8719846089307,3492.2472987230412
2022-04-03 18:00:00+00:00,3512.0007557491886,3512.0007557491886,3490.2453207618883,3491.875135471743
2022-04-03 19:00:00+00:00,3495.1700853034595,3511.408930846765,3492.356628012238,3507.2339943228903
2022-04-03 20:00:00+00:00,3495.179951446665,3500.675731255888,3491.626175229506,3492.338792657794
2022-04-03 21:00:00+00:00,3517.3570120329077,3517.3570120329077,3493.898870837571,3494.803847219544
2022-04-03 22:00:00+00:00,3550.736905862989,3573.6730747064357,3527.571936906275,3527.571936906275
2022-04-03 23:00:00+00:00,3522.8334004960834,3545.8520435381897,3517.083902006784,3545.8520435381897
2022-04-04 00:00:00+00:00,3485.622568824526,3518.7313413854818,3485.622568824526,3513.1198203710833
2022-04-04 01:00:00+00:00,3491.663117798875,3492.3921502687613,3479.915051895458,3480.5328207267285
2022-04-04 02:00:00+00:00,3499.7454329921834,3499.7454329921834,3484.5568926756773,3491.8167333048755
2022-04-04 03:00:00+00:00,3494.1633366832802,3505.8540334750724,3494.1633366832802,3499.9005737518005
2022-04-04 04:00:00+00:00,3499.091568666508,3503.7853472298852,3485.6612368585847,3490.9771765834316
2022-04-04 05:00:00+00:00,3504.769618438048,3505.678941984365,3493.8105734052283,3498.1728112679375
2022-04-04 06:00:00+00:00,3503.28548249695,3507.161407921561,3501.835638365612,3505.603389824719
2022-04-04 07:00:00+00:00,3503.1855102497057,3505.6456746241543,3497.024682190095,3502.3976827633232
2022-04-04 08:00:00+00:00,3494.446406867928,3503.654151221462,3489.6692436682383,3503.654151221462
2022-04-04 09:00:00+00:00,3472.5204453657743,3494.242487160644,3472.5204453657743,3493.8405897838197
2022-04-04 10:00:00+00:00,3460.2659400395883,3480.726005646496,3458.052356963039,3469.1238105027196
2022-04-04 11:00:00+00:00,3479.2161156471643,3479.2161156471643,3456.4138400790816,3459.867018400602
2022-04-04 12:00:00+00:00,3465.92494182635,3488.9546079907104,3464.6876980068896,3478.848691187557
2022-04-04 13:00:00+00:00,3480.9102432372424,3480.9102432372424,3459.173578839294,3467.3169200634948
2022-04-04 14:00:00+00:00,3453.047144736278,3483.2386242153184,3453.047144736278,3481.1796973162536
2022-04-04 15:00:00+00:00,3430.8582599702136,3451.6059775598037,3430.3715284385803,3451.6059775598037
2022-04-04 16:00:00+00:00,3451.4068481968197,3451.4068481968197,3428.9959128523606,3429.154142101284
2022-04-04 17:00:00+00:00,3436.071209761857,3456.968121789711,3429.4647930228157,3450.7671178122437
2022-04-04 18:00:00+00:00,3458.669008334194,3458.669008334194,3424.232316050425,3436.4069752407877
2022-04-04 19:00:00+00:00,3491.6034561373804,3491.6034561373804,3459.3746196613265,3459.3746196613265
2022-04-04 20:00:00+00:00,3510.9062682222334,3512.651339294589,3480.293122112894,3491.2687162995567
2022-04-04 21:00:00+00:00,3508.979459939081,3515.267648632371,3505.1526766816373,3510.3090002880213
2022-04-04 22:00:00+00:00,3529.5062156296026,3534.795248721847,3502.0825046420127,3511.7002240527027
2022-04-04 23:00:00+00:00,3521.241136658852,3534.252166545959,3519.961385747335,3530.306343338195
2022-04-05 00:00:00+00:00,3506.0102668389254,3521.059609076974,3506.0102668389254,3521.059609076974
2022-04-05 01:00:00+00:00,3517.2353461362172,3517.9855889009073,3506.580491630565,3507.3546929901704
2022-04-05 02:00:00+00:00,3516.668180634965,3523.3002806296395,3513.447810922404,3518.368593617249
2022-04-05 03:00:00+00:00,3523.44227632529,3529.3686093175224,3516.2098171981497,3516.2098171981497
2022-04-05 04:00:00+00:00,3525.864939721972,3529.3581435650176,3519.9390954372993,3523.905859620471
2022-04-05 05:00:00+00:00,3521.9413987334087,3526.8548252248647,3520.3353588321866,3526.1186544983125
2022-04-05 06:00:00+00:00,3514.2807862103514,3521.128671188544,3514.2807862103514,3520.4460933394207
2022-04-05 07:00:00+00:00,3527.701896666153,3531.9630536455047,3516.202915981253,3518.6613775713827
2022-04-05 08:00:00+00:00,3520.425015078909,3526.632527266277,3517.985477354642,3526.632527266277
2022-04-05 09:00:00+00:00,3514.448841256449,3525.6643122835753,3514.448841256449,3523.35561700005
2022-04-05 10:00:00+00:00,3517.9844259312163,3519.583540772326,3509.6707134343756,3509.6707134343756
2022-04-05 11:00:00+00:00,3521.216234315454,3522.455001104318,3513.7321666242374,3517.255089776347
2022-04-05 12:00:00+00:00,3525.1292291282894,3544.2676915400007,3522.218127758224,3522.218127758224
2022-04-05 13:00:00+00:00,3477.6975272920945,3517.826218763774,3477.6975272920945,3515.703577887811
2022-04-05 14:00:00+00:00,3456.8630820463004,3481.684818689648,3450.0229619504776,3477.749255068864
2022-04-05 15:00:00+00:00,3459.142875977042,3463.2438263419385,3450.3175233071797,3455.6904990018365
2022-04-05 16:00:00+00:00,3448.797879262063,3471.5652375867394,3446.6271911215745,3446.6271911215745
2022-04-05 17:00:00+00:00,3456.955937392894,3471.2411763455484,3456.954059264305,3464.7404965273686
2022-04-05 18:00:00+00:00,3450.0621480635145,3456.535610583122,3450.0621480635145,3452.908861443267
2022-04-05 19:00:00+00:00,3462.6023440745694,3462.6023440745694,3430.911294136737,3448.516708950591
2022-04-05 20:00:00+00:00,3439.62043731233,3465.369356157954,3429.1307823495295,3461.9994250950017
2022-04-05 21:00:00+00:00,3450.1059420149354,3450.1059420149354,3432.9238262554363,3438.3161780786095
2022-04-05 22:00:00+00:00,3442.4494833634785,3456.185762884361,3442.4494833634785,3452.169282390475
2022-04-05 23:00:00+00:00,3411.7925088849843,3446.323279894549,3411.7925088849843,3445.6151917443494
2022-04-06 00:00:00+00:00,3333.7703208406465,3411.1904289160707,3298.452750735634,3411.1904289160707
2022-04-06 01:00:00+00:00,3342.3389449046094,3345.6582791105875,3327.8807897757324,3328.5920633162186
2022-04-06 02:00:00+00:00,3346.6756189941375,3354.5557904216216,3343.8808507869303,3343.8808507869303
2022-04-06 03:00:00+00:00,3341.9759589858227,3349.423672352904,3341.683202152607,3345.9418467638084
2022-04-06 04:00:00+00:00,3356.7756062196286,3356.7756062196286,3336.576687215892,3339.1155092686645
2022-04-06 05:00:00+00:00,3365.353812626709,3368.7029230432877,3358.0941454380927,3358.0941454380927
2022-04-06 06:00:00+00:00,3368.8437551309844,3369.6674227482913,3356.489440440742,3364.712760071507
2022-04-06 07:00:00+00:00,3352.256671218344,3370.3818598267653,3352.256671218344,3369.61925333744
2022-04-06 08:00:00+00:00,3356.5205607383455,3357.004118602467,3341.4529031572865,3348.9416358664716
2022-04-06 09:00:00+00:00,3345.2815065623313,3356.8830163596926,3341.495068077408,3356.8830163596926
2022-04-06 10:00:00+00:00,3332.5797100401155,3349.6954272865933,3331.81549481686,3345.4981495901425
2022-04-06 11:00:00+00:00,3309.171602977005,3325.60594527282,3297.0720938474087,3325.60594527282
2022-04-06 12:00:00+00:00,3309.807921908198,3323.008771131624,3301.277197890035,3304.087927552763
2022-04-06 13:00:00+00:00,3268.8910680813265,3318.8553675793996,3265.3806396658797,3309.9879126063583
2022-04-06 14:00:00+00:00,3264.428912541872,3269.554304658461,3241.1998680774577,3262.0940883836843
2022-04-06 15:00:00+00:00,3261.354959899765,3261.354959899765,3234.6183799979067,3260.8394262158927
2022-04-06 16:00:00+00:00,3215.474329738446,3258.005400845472,3206.0817440224673,3256.6010901189966
2022-04-06 17:00:00+00:00,3226.10557013384,3226.10557013384,3192.486508481506,3205.77818607553
2022-04-06 18:00:00+00:00,3232.5821523374684,3249.587702322787,3188.234633677696,3249.587702322787
2022-04-06 19:00:00+00:00,3229.399996505104,3242.5404855375277,3214.7358502395755,3238.176169046894
2022-04-06 20:00:00+00:00,3235.2211075577607,3235.488129086774,3211.9481321219682,3228.100018836807
2022-04-06 21:00:00+00:00,3229.4646924222875,3235.2698242620977,3225.086029662209,3233.1114199650006
2022-04-06 22:00:00+00:00,3201.210998453668,3230.2314229712015,3201.210998453668,3227.849209119616
2022-04-06 23:00:00+00:00,3171.6920096724593,3204.1736634949493,3171.6920096724593,3199.015565441563
2022-04-07 00:00:00+00:00,3156.019736268947,3202.219060040935,3155.580992461411,3178.209223188075
2022-04-07 01:00:00+00:00,3193.1070169208774,3193.1070169208774,3162.0772618809838,3162.502908632725
2022-04-07 02:00:00+00:00,3185.5771378164977,3192.726216025954,3174.9091801033283,3192.624040469084
2022-04-07 03:00:00+00:00,3189.4871004418032,3189.776624936062,3175.6729517723647,3186.343768643356
2022-04-07 04:00:00+00:00,3206.385683158158,3206.385683158158,3187.568908459846,3189.6373673476446
2022-04-07 05:00:00+00:00,3213.6516014359636,3213.6516014359636,3200.1335512351516,3207.878897121834
2022-04-07 06:00:00+00:00,3215.7421136514636,3218.0834371273795,3208.1968333945006,3216.071792072992
2022-04-07 07:00:00+00:00,3226.465271490857,3230.7166285792314,3213.6784474329206,3215.004848209753
2022-04-07 08:00:00+00:00,3222.820431004631,3230.4713951966082,3222.820431004631,3226.1923663499306
2022-04-07 09:00:00+00:00,3221.6953471071292,3224.8720987587567,3210.1629026995406,3224.175718327439
2022-04-07 10:00:00+00:00,3222.4378705784775,3227.0774445410652,3218.685888515925,3225.3257611200906
2022-04-07 11:00:00+00:00,3247.511531345526,3251.6977962883807,3216.967393990193,3220.8399068761655
2022-04-07 12:00:00+00:00,3236.089764439505,3263.46345263351,3236.089764439505,3248.0212029131217
2022-04-07 13:00:00+00:00,3228.888960728158,3235.3829649641198,3211.582889308388,3235.3829649641198
2022-04-07 14:00:00+00:00,3192.1913890558676,3233.0422585544156,3192.1913890558676,3233.0422585544156
