datetime,btc_adjusted,bitcoin_adjusted,eth_adjusted,ethereum_adjusted,doge_adjusted,dogecoin_adjusted
2021-02-10 09:00:00,22.097674604055307,20.335174760449302,23.457211319573204,21.510423942108257,3.0967741935483875,2.627150822509127
2021-02-10 10:00:00,19.887907143649773,21.78768724333854,22.390974441410787,18.08122592235187,3.0967741935483875,3.2526629231065383
2021-02-10 11:00:00,22.097674604055307,21.303516415708792,23.457211319573204,18.08122592235187,3.0967741935483875,3.2526629231065383
2021-02-10 12:00:00,22.097674604055307,21.78768724333854,23.457211319573204,19.01646174592179,3.0967741935483875,3.3777653432260206
2021-02-10 13:00:00,22.097674604055307,22.271858070968282,18.126026928761114,18.08122592235187,3.612903225806452,3.3777653432260206
2021-02-10 14:00:00,22.097674604055307,21.303516415708792,17.059790050598693,17.769480647828566,3.612903225806452,3.5028677633455034
2021-02-10 15:00:00,24.307442064460837,23.72437055385752,20.258500685085952,19.63995229496841,7.225806451612904,7.005735526691007
2021-02-10 16:00:00,22.097674604055307,21.78768724333854,20.258500685085952,18.39297119687518,5.677419354838709,5.8798137456156665
2021-02-10 17:00:00,19.887907143649773,22.271858070968282,15.993553172436275,17.769480647828566,6.709677419354838,5.754711325496183
2021-02-10 18:00:00,19.887907143649773,21.78768724333854,15.993553172436275,21.19867866758495,5.161290322580646,5.254301645018254
2021-02-10 19:00:00,22.097674604055307,22.271858070968282,19.19226380692353,17.145990098781947,5.161290322580646,4.878994384659807
2021-02-10 20:00:00,19.887907143649773,23.240199726227768,22.390974441410787,17.769480647828566,5.161290322580646,5.129199224898773
2021-02-10 21:00:00,19.887907143649773,23.240199726227768,19.19226380692353,21.510423942108257,4.129032258064516,5.129199224898773
2021-02-10 22:00:00,22.097674604055307,22.75602889859803,21.32473756324837,21.510423942108257,5.677419354838709,5.504506485257219
2021-02-10 23:00:00,22.097674604055307,20.819345588079045,26.655921954060464,21.19867866758495,5.677419354838709,5.129199224898773
2021-02-11 00:00:00,19.887907143649773,18.398491449930322,20.258500685085952,17.145990098781947,4.645161290322581,5.129199224898773
2021-02-11 01:00:00,17.678139683244247,19.851003932819555,17.059790050598693,16.21075427521202,5.161290322580646,5.004096804779289
2021-02-11 02:00:00,19.887907143649773,15.493466484151847,19.19226380692353,14.652027902595483,5.161290322580646,5.254301645018254
2021-02-11 03:00:00,17.678139683244247,17.43014979467083,17.059790050598693,15.275518451642098,5.161290322580646,5.379404065137737
2021-02-11 04:00:00,19.887907143649773,17.914320622300576,19.19226380692353,16.52249954973533,4.645161290322581,5.504506485257219
2021-02-11 05:00:00,22.097674604055307,17.914320622300576,21.32473756324837,16.52249954973533,3.612903225806452,4.253482284062397
2021-02-11 06:00:00,19.887907143649773,17.914320622300576,18.126026928761114,17.45773537330525,4.129032258064516,4.003277443823432
2021-02-11 07:00:00,22.097674604055307,18.398491449930322,21.32473756324837,15.275518451642098,3.0967741935483875,3.2526629231065383
2021-02-11 08:00:00,19.887907143649773,18.398491449930322,21.32473756324837,14.340282628072174,2.064516129032258,2.5020484023896445
2021-02-11 09:00:00,15.468372222838713,16.945978967041082,18.126026928761114,15.89900900068871,3.0967741935483875,3.1275605029870563
2021-02-11 10:00:00,19.887907143649773,18.398491449930322,21.32473756324837,14.652027902595483,3.0967741935483875,2.5020484023896445
2021-02-11 11:00:00,19.887907143649773,17.914320622300576,17.059790050598693,15.587263726165407,2.064516129032258,2.376945982270163
2021-02-11 12:00:00,17.678139683244247,17.43014979467083,17.059790050598693,16.834244824258636,3.0967741935483875,3.002458082867574
2021-02-11 13:00:00,22.097674604055307,22.271858070968282,21.32473756324837,17.45773537330525,3.0967741935483875,3.5028677633455034
2021-02-11 14:00:00,22.097674604055307,21.303516415708792,15.993553172436275,17.45773537330525,3.612903225806452,3.3777653432260206
2021-02-11 15:00:00,24.307442064460837,22.75602889859803,19.19226380692353,17.769480647828566,3.612903225806452,3.5028677633455034
2021-02-11 16:00:00,22.097674604055307,23.72437055385752,19.19226380692353,18.704716471398484,4.645161290322581,3.5028677633455034
2021-02-11 17:00:00,22.097674604055307,23.240199726227768,21.32473756324837,16.21075427521202,3.612903225806452,3.5028677633455034
2021-02-11 18:00:00,19.887907143649773,22.271858070968282,19.19226380692353,17.145990098781947,4.645161290322581,3.5028677633455034
2021-02-11 19:00:00,19.887907143649773,22.75602889859803,20.258500685085952,18.39297119687518,4.129032258064516,4.378584704181879
2021-02-11 20:00:00,22.097674604055307,24.208541381487265,23.457211319573204,20.886933393061646,3.0967741935483875,3.8781750237039496
2021-02-11 21:00:00,22.097674604055307,25.176883036746755,19.19226380692353,22.445659765678183,4.645161290322581,3.3777653432260206
2021-02-11 22:00:00,22.097674604055307,23.72437055385752,21.32473756324837,22.75740504020149,3.612903225806452,4.253482284062397
2021-02-11 23:00:00,22.097674604055307,23.72437055385752,19.19226380692353,19.01646174592179,5.161290322580646,5.004096804779289
2021-02-12 00:00:00,26.51720952486637,23.72437055385752,23.457211319573204,20.886933393061646,4.129032258064516,4.253482284062397
2021-02-12 01:00:00,24.307442064460837,21.78768724333854,20.258500685085952,20.57518811853834,5.161290322580646,5.254301645018254
2021-02-12 02:00:00,22.097674604055307,21.303516415708792,17.059790050598693,19.01646174592179,6.193548387096775,5.379404065137737
2021-02-12 03:00:00,22.097674604055307,18.398491449930322,17.059790050598693,16.21075427521202,7.741935483870968,5.379404065137737
2021-02-12 04:00:00,19.887907143649773,18.882662277560065,20.258500685085952,17.769480647828566,5.677419354838709,4.878994384659807
2021-02-12 05:00:00,19.887907143649773,19.36683310518981,18.126026928761114,17.769480647828566,3.612903225806452,3.753072603584467
2021-02-12 06:00:00,22.097674604055307,18.398491449930322,13.861079416111439,17.145990098781947,3.612903225806452,3.8781750237039496
2021-02-12 07:00:00,22.097674604055307,18.882662277560065,21.32473756324837,15.275518451642098,3.0967741935483875,2.627150822509127
2021-02-12 08:00:00,17.678139683244247,17.914320622300576,12.794842537949021,13.716792079025558,3.0967741935483875,2.5020484023896445
2021-02-12 09:00:00,19.887907143649773,18.882662277560065,21.32473756324837,13.716792079025558,2.064516129032258,2.1267411420311984
2021-02-12 10:00:00,17.678139683244247,17.914320622300576,15.993553172436275,15.587263726165407,2.064516129032258,2.1267411420311984
2021-02-12 11:00:00,19.887907143649773,18.882662277560065,19.19226380692353,14.340282628072174,3.0967741935483875,2.1267411420311984
2021-02-12 12:00:00,19.887907143649773,18.398491449930322,18.126026928761114,14.340282628072174,3.0967741935483875,2.7522532426286097
2021-02-12 13:00:00,19.887907143649773,19.36683310518981,19.19226380692353,14.652027902595483,3.0967741935483875,2.8773556627480916
2021-02-12 14:00:00,19.887907143649773,19.851003932819555,19.19226380692353,15.275518451642098,3.0967741935483875,3.2526629231065383
2021-02-12 15:00:00,19.887907143649773,19.36683310518981,20.258500685085952,14.963773177118789,3.612903225806452,3.1275605029870563
2021-02-12 16:00:00,22.097674604055307,20.335174760449302,18.126026928761114,15.89900900068871,3.612903225806452,2.7522532426286097
2021-02-12 17:00:00,19.887907143649773,20.335174760449302,21.32473756324837,18.08122592235187,3.612903225806452,3.1275605029870563
2021-02-12 18:00:00,19.887907143649773,20.819345588079045,22.390974441410787,21.510423942108257,2.580645161290323,3.1275605029870563
2021-02-12 19:00:00,17.678139683244247,20.819345588079045,19.19226380692353,20.57518811853834,3.612903225806452,3.1275605029870563
2021-02-12 20:00:00,22.097674604055307,21.78768724333854,22.390974441410787,21.19867866758495,5.161290322580646,4.003277443823432
2021-02-12 21:00:00,19.887907143649773,22.75602889859803,25.589685075898043,24.004386138294723,3.612903225806452,4.003277443823432
2021-02-12 22:00:00,19.887907143649773,21.78768724333854,20.258500685085952,24.004386138294723,4.645161290322581,3.8781750237039496
2021-02-12 23:00:00,17.678139683244247,21.303516415708792,30.920869466710133,25.874857785434575,4.645161290322581,4.1283798639429135
2021-02-13 00:00:00,22.097674604055307,19.36683310518981,25.589685075898043,23.0691503147248,4.129032258064516,4.003277443823432
2021-02-13 01:00:00,17.678139683244247,16.945978967041082,19.19226380692353,22.133914491154876,5.161290322580646,3.753072603584467
2021-02-13 02:00:00,19.887907143649773,17.43014979467083,24.523448197735622,22.75740504020149,5.161290322580646,4.003277443823432
2021-02-13 03:00:00,15.468372222838713,16.461808139411342,19.19226380692353,16.834244824258636,3.612903225806452,4.003277443823432
2021-02-13 04:00:00,15.468372222838713,15.977637311781592,21.32473756324837,19.328207020445102,4.645161290322581,3.5028677633455034
2021-02-13 05:00:00,19.887907143649773,15.977637311781592,21.32473756324837,15.587263726165407,3.612903225806452,2.627150822509127
2021-02-13 06:00:00,19.887907143649773,17.43014979467083,21.32473756324837,18.39297119687518,3.0967741935483875,2.8773556627480916
2021-02-13 07:00:00,17.678139683244247,16.461808139411342,20.258500685085952,17.769480647828566,2.580645161290323,2.376945982270163
2021-02-13 08:00:00,19.887907143649773,15.977637311781592,20.258500685085952,19.95169756949172,3.0967741935483875,2.2518435621506803
2021-02-13 09:00:00,15.468372222838713,15.493466484151847,18.126026928761114,17.769480647828566,1.5483870967741937,2.1267411420311984
2021-02-13 10:00:00,17.678139683244247,14.525124828892361,17.059790050598693,14.340282628072174,2.580645161290323,2.001638721911716
2021-02-13 11:00:00,17.678139683244247,14.040954001262612,14.92731629427386,13.093301529978941,2.064516129032258,1.7514338816727517
2021-02-13 12:00:00,19.887907143649773,16.945978967041082,17.059790050598693,15.587263726165407,3.0967741935483875,1.8765363017922334
2021-02-13 13:00:00,17.678139683244247,16.461808139411342,15.993553172436275,14.340282628072174,2.064516129032258,2.376945982270163
2021-02-13 14:00:00,13.258604762433185,15.009295656522104,14.92731629427386,14.340282628072174,2.580645161290323,2.1267411420311984
2021-02-13 15:00:00,17.678139683244247,15.493466484151847,19.19226380692353,14.652027902595483,2.580645161290323,2.376945982270163
2021-02-13 16:00:00,17.678139683244247,16.461808139411342,17.059790050598693,17.769480647828566,2.064516129032258,2.1267411420311984
2021-02-13 17:00:00,17.678139683244247,15.493466484151847,15.993553172436275,14.963773177118789,3.612903225806452,2.2518435621506803
2021-02-13 18:00:00,17.678139683244247,17.43014979467083,18.126026928761114,18.704716471398484,3.0967741935483875,2.5020484023896445
2021-02-13 19:00:00,17.678139683244247,17.43014979467083,20.258500685085952,18.704716471398484,3.0967741935483875,2.2518435621506803
2021-02-13 20:00:00,15.468372222838713,16.461808139411342,15.993553172436275,18.704716471398484,4.129032258064516,2.8773556627480916
2021-02-13 21:00:00,17.678139683244247,16.945978967041082,18.126026928761114,18.704716471398484,3.0967741935483875,2.627150822509127
2021-02-13 22:00:00,19.887907143649773,18.398491449930322,19.19226380692353,19.01646174592179,3.612903225806452,2.8773556627480916
2021-02-13 23:00:00,15.468372222838713,17.914320622300576,17.059790050598693,18.08122592235187,2.064516129032258,2.8773556627480916
2021-02-14 00:00:00,15.468372222838713,16.321936566984967,21.32473756324837,18.08122592235187,3.303225806451613,3.2646920019641805
2021-02-14 01:00:00,15.468372222838713,15.525744539327166,17.059790050598693,19.95169756949172,3.0967741935483875,2.988023188238403
2021-02-14 02:00:00,15.468372222838713,14.729552511669358,15.993553172436275,16.834244824258636,3.0967741935483875,2.6560206117674694
2021-02-14 03:00:00,13.749664198078856,15.12764852549826,17.059790050598693,16.52249954973533,2.270967741935484,2.6006868490223134
2021-02-14 04:00:00,13.749664198078856,14.729552511669358,17.059790050598693,16.834244824258636,3.303225806451613,3.15402447647387
2021-02-14 05:00:00,17.187080247598573,14.331456497840461,20.258500685085952,14.340282628072174,2.8903225806451616,2.8773556627480916
2021-02-14 06:00:00,22.34320432187814,17.914320622300576,24.523448197735622,16.210754275212018,2.6838709677419357,2.1580167470610685
2021-02-14 07:00:00,22.34320432187814,17.516224608471674,17.059790050598693,15.89900900068871,1.8580645161290321,1.826014170590135
2021-02-14 08:00:00,17.187080247598573,17.11812859464277,21.32473756324837,14.65202790259548,1.4451612903225808,1.9366816960804463
2021-02-14 09:00:00,18.90578827235843,17.516224608471674,21.32473756324837,17.769480647828562,2.064516129032258,2.3240180352965356
2021-02-14 10:00:00,22.34320432187814,20.700992719102885,23.457211319573204,18.08122592235187,2.270967741935484,2.8773556627480916
2021-02-14 11:00:00,20.624496297118284,18.71051264995838,15.993553172436275,14.65202790259548,1.6516129032258065,2.4900193235320023
2021-02-14 12:00:00,18.90578827235843,19.904800691445086,21.32473756324837,18.392971196875173,2.8903225806451616,2.9326894254932467
2021-02-14 13:00:00,18.90578827235843,19.904800691445086,18.126026928761114,18.08122592235187,1.8580645161290321,2.988023188238403
2021-02-14 14:00:00,22.34320432187814,18.312416636129473,17.059790050598693,14.028537353548865,4.129032258064516,3.541360815689959
2021-02-14 15:00:00,18.90578827235843,18.71051264995838,15.993553172436275,18.704716471398484,2.8903225806451616,3.65202834118027
2021-02-14 16:00:00,18.90578827235843,19.10860866378728,17.059790050598693,17.769480647828562,3.303225806451613,2.988023188238403
2021-02-14 17:00:00,17.187080247598573,19.50670467761618,19.19226380692353,17.769480647828562,3.303225806451613,3.0433569509835583
2021-02-14 18:00:00,17.187080247598573,19.10860866378728,18.126026928761114,15.89900900068871,3.7161290322580642,3.4306932901996476
2021-02-14 19:00:00,17.187080247598573,19.904800691445086,22.390974441410787,16.52249954973533,2.6838709677419357,3.098690713728714
2021-02-14 20:00:00,17.187080247598573,19.904800691445086,23.457211319573204,16.52249954973533,2.8903225806451616,3.15402447647387
2021-02-14 21:00:00,20.624496297118284,20.700992719102885,18.126026928761114,19.01646174592179,2.270967741935484,3.3200257647093356
2021-02-14 22:00:00,20.624496297118284,21.497184746760688,17.059790050598693,21.198678667584947,3.5096774193548383,3.818029629415736
2021-02-14 23:00:00,20.624496297118284,21.497184746760688,19.19226380692353,19.63995229496841,4.541935483870968,5.312041223534939
2021-02-15 00:00:00,15.468372222838713,18.312416636129473,11.728605659786602,19.01646174592179,3.7161290322580642,4.205365968631826
2021-02-15 01:00:00,13.749664198078856,16.720032580813868,23.457211319573204,16.210754275212018,3.303225806451613,4.592702307847916
2021-02-15 02:00:00,20.624496297118284,19.50670467761618,20.258500685085952,21.510423942108257,5.574193548387097,5.53337627451556
2021-02-15 03:00:00,17.187080247598573,17.516224608471674,20.258500685085952,17.145990098781947,4.129032258064516,5.312041223534939
2021-02-15 04:00:00,20.624496297118284,17.516224608471674,27.722158832222878,18.704716471398484,5.367741935483871,5.03537240980916
